2022/02/24 13:00:25,0.0,0.0,0.0
2022/02/24 13:00:30,0.0,0.0,0.0
2022/02/24 13:00:40,0.0,0.0,0.0
2022/02/24 13:00:50,1.1,6.594235100444243,6.594235100444243
2022/02/24 13:01:02,8.4,72.90466191968686,72.90466191968686
2022/02/24 13:01:10,18.4,77.59423984385089,77.59423984385089
2022/02/24 13:02:45,31.4,136.25374459817024,136.25374459817024
2022/02/24 13:02:50,31.4,0.0,0.0
2022/02/24 13:03:00,31.4,0.0,0.0
2022/02/24 13:03:15,33.7,27.513048276250256,27.513048276250256
2022/02/24 13:03:20,39.5,69.68990243055131,69.68990243055131
2022/02/24 13:06:28,47.6,37.08345992518288,37.08345992518288
2022/02/24 13:06:30,47.5,-3.2932878800767327,-3.2932878800767327
2022/02/24 13:06:45,50.5,3.5004490693338517,3.5004490693338517
2022/02/24 13:06:50,50.8,4.0273792005837645,4.0273792005837645
2022/02/24 13:07:00,54.4,21.609683981421355,21.609683981421355
2022/02/24 13:07:10,62.8,50.35675084029388,50.35675084029388
2022/02/24 13:07:20,71.1,49.83051273962715,49.83051273962715
2022/02/24 13:07:30,78.7,45.6108549011618,45.6108549011618
2022/02/24 13:08:13,92.0,76.49711235895934,76.49711235895934
2022/02/24 13:08:20,95.0,29.592903642788915,29.592903642788915
2022/02/24 13:08:30,101.5,38.96418230502719,38.96418230502719
2022/02/24 13:08:40,107.6,36.600039267582076,36.600039267582076
2022/02/24 13:08:50,113.2,33.63142955647295,33.63142955647295
2022/02/24 13:09:00,114.0,4.795520160890943,4.795520160890943
2022/02/24 13:09:10,119.2,31.199488972451128,31.199488972451128
2022/02/24 13:09:20,125.8,39.617988323441274,39.617988323441274
2022/02/24 13:09:30,132.3,39.01905785606487,39.01905785606487
2022/02/24 13:09:40,143.2,65.33838634832252,65.33838634832252
2022/02/24 13:09:50,146.7,21.000403555041917,21.000403555041917
2022/02/24 13:10:00,150.6,23.399955926024514,23.399955926024514
2022/02/24 13:10:48,156.3,24.237874660263085,24.237874660263085
2022/02/24 13:10:50,157.0,30.73024627351983,30.73024627351983
2022/02/24 13:11:00,162.7,34.170141990090855,34.170141990090855
2022/02/24 13:11:10,163.5,4.800083085544657,4.800083085544657
2022/02/24 13:11:20,174.4,65.39860293511799,65.39860293511799
2022/02/24 13:11:30,175.3,5.400113298885929,5.400113298885929
2022/02/24 13:11:40,184.9,57.59877642369759,57.59877642369759
2022/02/24 13:11:50,189.5,27.600396142923273,27.600396142923273
2022/02/24 13:12:00,190.1,3.5999962234536347,3.5999962234536347
2022/02/24 13:12:10,194.5,26.399639344374112,26.399639344374112
2022/02/24 13:12:20,206.0,69.00007402904824,69.00007402904824
2022/02/24 13:12:30,206.9,5.400078149972879,5.400078149972879
2022/02/24 13:12:40,215.5,51.59939595929581,51.59939595929581
2022/02/24 13:12:50,216.2,4.200069495397257,4.200069495397257
2022/02/24 13:13:00,220.2,23.999544533790377,23.999544533790377
2022/02/24 13:13:10,231.2,66.02374258302163,66.02374258302163
2022/02/24 13:13:20,232.0,4.798348613685711,4.798348613685711
2022/02/24 13:13:30,235.8,22.799684176051535,22.799684176051535
2022/02/24 13:13:40,241.3,33.03088723249783,33.03088723249783
2022/02/24 13:13:50,247.1,34.80112261578786,34.80112261578786
2022/02/24 13:14:00,257.4,61.74020583864746,61.74020583864746
2022/02/24 13:14:10,261.0,21.62135121216446,21.62135121216446
2022/02/24 13:14:20,264.8,22.78050653552857,22.78050653552857
2022/02/24 13:14:30,269.1,25.79705206702818,25.79705206702818
2022/02/24 13:14:40,273.8,28.226523202239125,28.226523202239125
2022/02/24 13:14:50,278.5,28.173628600624482,28.173628600624482
2022/02/24 13:15:00,283.4,29.399950232589905,29.399950232589905
2022/02/24 13:15:10,288.2,28.827594544729692,28.827594544729692
2022/02/24 13:15:20,289.0,4.795343457611032,4.795343457611032
2022/02/24 13:15:30,294.0,29.99982190237871,29.99982190237871
2022/02/24 13:15:40,300.4,38.399938659765816,38.399938659765816
2022/02/24 13:15:50,311.8,68.40021689483775,68.40021689483775
2022/02/24 13:16:01,315.6,35.864608517089394,35.864608517089394
2022/02/24 13:16:10,316.5,6.086566122543321,6.086566122543321
2022/02/24 13:17:27,326.3,63.26896768815291,63.26896768815291
2022/02/24 13:17:30,328.9,58.015965239617486,58.015965239617486
2022/02/24 13:17:40,330.5,9.60258591670835,9.60258591670835
2022/02/24 13:17:50,336.1,33.56650395338623,33.56650395338623
2022/02/24 13:18:00,342.7,39.6000726987264,39.6000726987264
2022/02/24 13:18:10,354.1,68.46778537721151,68.46778537721151
2022/02/24 13:18:20,357.6,20.998738364680314,20.998738364680314
2022/02/24 13:18:30,361.4,22.8000652315096,22.8000652315096
2022/02/24 13:18:40,362.0,3.5991499619598994,3.5991499619598994
2022/02/24 13:18:51,370.4,24.217210494518316,24.217210494518316
2022/02/24 13:18:51,370.5,24.407782619624864,24.407782619624864
2022/02/24 13:18:51,370.6,24.605274133257936,24.605274133257936
2022/02/24 13:18:51,370.7,24.78707440471147,24.78707440471147
2022/02/24 13:18:51,370.8,24.952603998829996,24.952603998829996
2022/02/24 13:18:52,370.9,25.139331012701668,25.139331012701668
2022/02/24 13:19:22,373.9,24.197718232150812,24.197718232150812
2022/02/24 13:19:22,374.1,25.514581708037653,25.514581708037653
2022/02/24 13:19:22,374.2,25.65631283670766,25.65631283670766
2022/02/24 13:19:22,374.3,25.820633192101027,25.820633192101027
2022/02/24 13:19:22,374.4,25.98482985813283,25.98482985813283
2022/02/24 13:19:23,374.5,26.113352809665912,26.113352809665912
2022/02/24 13:21:00,377.3,25.631584848864904,25.631584848864904
2022/02/24 13:21:10,383.0,34.182055314160216,34.182055314160216
2022/02/24 13:21:20,388.4,32.36884126743845,32.36884126743845
2022/02/24 13:21:30,389.2,4.799996566774984,4.799996566774984
2022/02/24 13:21:40,394.2,29.999469289631534,29.999469289631534
2022/02/24 13:21:50,406.3,72.59999307632526,72.59999307632526
2022/02/24 13:22:46,409.1,21.511491296316034,21.511491296316034
2022/02/24 13:22:50,411.7,49.86770191722391,49.86770191722391
2022/02/24 13:23:00,413.5,10.792603716820873,10.792603716820873
2022/02/24 13:23:10,419.0,32.999971675897115,32.999971675897115
2022/02/24 13:23:20,424.6,33.60002323152255,33.60002323152255
2022/02/24 13:23:30,430.1,33.000012588505776,33.000012588505776
2022/02/24 13:23:40,435.5,32.399939746968606,32.399939746968606
2022/02/24 13:23:50,441.0,33.00004327302885,33.00004327302885
2022/02/24 13:24:00,446.5,33.000011801723886,33.000011801723886
2022/02/24 13:24:10,452.0,33.00002439023867,33.00002439023867
2022/02/24 13:24:20,457.3,31.831473231945154,31.831473231945154
2022/02/24 13:24:30,462.8,32.99799068288316,32.99799068288316
2022/02/24 13:24:40,468.2,32.36986440502898,32.36986440502898
2022/02/24 13:24:50,473.6,32.43237667187778,32.43237667187778
2022/02/24 13:25:00,483.8,61.19858906184135,61.19858906184135
2022/02/24 13:25:10,489.1,31.769608217236865,31.769608217236865
2022/02/24 13:25:32,492.3,2.2977176690938896,2.2977176690938896
2022/02/24 13:26:00,495.0,5.868910527203506,5.868910527203506
2022/02/24 13:26:30,525.7,61.42251409844764,61.42251409844764
2022/02/24 13:27:00,526.5,1.5992964088812043,1.5992964088812043
2022/02/24 13:27:30,558.5,63.999752808571934,63.999752808571934
2022/02/24 13:28:00,574.8,32.614038416136765,32.614038416136765
2022/02/24 13:28:30,575.5,1.3996137937663244,1.3996137937663244
2022/02/24 13:28:58,602.9,136.2630248469148,136.2630248469148
2022/02/24 13:29:00,605.4,122.92211042611082,122.92211042611082
2022/02/24 13:29:16,608.8,24.456210741202426,24.456210741202426
2022/02/24 13:29:20,609.6,12.094831863492747,12.094831863492747
2022/02/24 13:29:30,611.7,12.587933086738282,12.587933086738282
2022/02/24 13:29:40,617.0,31.8307394051455,31.8307394051455
2022/02/24 13:29:50,622.5,33.000139260879735,33.000139260879735
2022/02/24 13:30:00,628.0,32.96752454729746,32.96752454729746
2022/02/24 13:30:10,633.4,32.4004820323177,32.4004820323177
2022/02/24 13:30:20,638.8,32.3998887638095,32.3998887638095
2022/02/24 13:30:30,644.2,32.43026063705862,32.43026063705862
2022/02/24 13:30:40,649.5,31.800662655333266,31.800662655333266
2022/02/24 13:30:50,654.9,32.40065893559614,32.40065893559614
2022/02/24 13:31:00,665.0,60.59889329070437,60.59889329070437
2022/02/24 13:31:10,665.8,4.796530029518673,4.796530029518673
2022/02/24 13:31:20,675.9,60.585979854572706,60.585979854572706
2022/02/24 13:31:30,676.7,4.800652172949281,4.800652172949281
2022/02/24 13:31:40,686.7,60.00003004075601,60.00003004075601
2022/02/24 13:31:50,692.2,33.01333582279314,33.01333582279314
2022/02/24 13:32:06,697.7,56.18344285869463,56.18344285869463
2022/02/24 13:32:10,701.6,62.79506421306188,62.79506421306188
2022/02/24 13:32:20,706.9,31.810221914552518,31.810221914552518
2022/02/24 13:32:30,707.7,4.800067406647675,4.800067406647675
2022/02/24 13:32:40,717.5,58.74337851270382,58.74337851270382
2022/02/24 13:32:50,718.3,4.8001049446159065,4.8001049446159065
2022/02/24 13:33:00,723.6,31.830052707607535,31.830052707607535
2022/02/24 13:33:10,728.9,31.800849174286455,31.800849174286455
2022/02/24 13:33:20,734.2,31.768550354294923,31.768550354294923
2022/02/24 13:33:30,739.5,31.82972228295619,31.82972228295619
2022/02/24 13:33:40,749.5,60.002603643861576,60.002603643861576
2022/02/24 13:33:50,750.2,4.195956807367441,4.195956807367441
2022/02/24 13:34:00,755.4,31.199465169537685,31.199465169537685
2022/02/24 13:41:22,760.4,-3.588329278782367,-3.588329278782367
2022/02/24 13:41:30,760.5,0.7631515839616876,0.7631515839616876
2022/02/24 13:44:13,760.4,1.1484384668885306,1.1484384668885306
2022/02/24 13:44:13,760.4,1.1040620651652875,1.1040620651652875
2022/02/24 13:44:14,760.4,1.0659200289242097,1.0659200289242097
2022/02/24 13:44:14,760.4,1.0280341640129855,1.0280341640129855
2022/02/24 13:44:14,760.4,0.9948870843099652,0.9948870843099652
2022/02/24 13:44:14,760.4,0.9629814721009973,0.9629814721009973
2022/02/24 13:44:36,762.1,21.89718608607555,21.89718608607555
2022/02/24 13:44:40,764.0,33.60561630148784,33.60561630148784
2022/02/24 13:44:50,769.6,33.56833888325177,33.56833888325177
2022/02/24 13:45:00,770.5,5.40502989594681,5.40502989594681
2022/02/24 13:45:10,775.8,31.769836749099873,31.769836749099873
2022/02/24 13:47:47,787.5,24.16762181129361,24.16762181129361
2022/02/24 13:47:47,787.6,24.338846420503074,24.338846420503074
2022/02/24 13:47:47,787.7,24.58652589761561,24.58652589761561
2022/02/24 13:47:47,787.8,24.77450857255389,24.77450857255389
2022/02/24 13:47:48,787.9,24.934987851267138,24.934987851267138
2022/02/24 13:47:48,788.1,26.049832794345516,26.049832794345516
2022/02/24 13:48:06,789.2,4.780767752104596,4.780767752104596
2022/02/24 13:48:10,793.0,69.14845718817499,69.14845718817499
2022/02/24 13:48:20,798.6,33.578406982585705,33.578406982585705
2022/02/24 13:48:30,803.8,31.203656529708535,31.203656529708535
2022/02/24 13:48:40,804.5,4.2025464944641175,4.2025464944641175
2022/02/24 13:48:50,810.1,33.60722254524299,33.60722254524299
2022/02/24 13:49:00,815.6,32.99395469327408,32.99395469327408
2022/02/24 13:49:10,821.1,33.00599793711368,33.00599793711368
2022/02/24 13:49:20,826.6,32.968418952544326,32.968418952544326
2022/02/24 13:49:30,831.9,31.799943895438677,31.799943895438677
2022/02/24 13:49:40,837.4,32.99997560979738,32.99997560979738
2022/02/24 13:49:50,842.9,33.027009474086064,33.027009474086064
2022/02/24 13:50:26,850.9,32.2701378814514,32.2701378814514
2022/02/24 13:50:30,853.5,49.25393774329712,49.25393774329712
2022/02/24 13:50:40,860.0,39.00983452773801,39.00983452773801
2022/02/24 13:50:50,865.1,30.57214739569953,30.57214739569953
2022/02/24 13:51:00,869.9,28.827170766398826,28.827170766398826
2022/02/24 13:51:10,875.0,30.571175235104157,30.571175235104157
2022/02/24 13:51:20,880.0,30.000042200147863,30.000042200147863
2022/02/24 13:51:30,880.8,4.800008468642598,4.800008468642598
2022/02/24 13:51:40,885.6,28.799401257565513,28.799401257565513
2022/02/24 13:51:50,891.4,34.79999087333891,34.79999087333891
2022/02/24 13:52:00,902.1,64.2634958218064,64.2634958218064
2022/02/24 13:52:22,903.2,2.295009973596688,2.295009973596688
2022/02/24 13:52:30,905.8,21.611418160229505,21.611418160229505
2022/02/24 13:52:40,909.8,23.98466270831824,23.98466270831824
2022/02/24 13:52:50,915.5,34.17243183669932,34.17243183669932
2022/02/24 13:53:00,921.3,34.85660671631026,34.85660671631026
2022/02/24 13:53:10,926.9,33.56956707910037,33.56956707910037
2022/02/24 13:53:20,936.5,56.546758807265476,56.546758807265476
2022/02/24 13:53:30,940.6,24.567983688820803,24.567983688820803
2022/02/24 13:53:40,945.0,26.404501156407896,26.404501156407896
2022/02/24 13:53:50,949.0,23.976294685261177,23.976294685261177
2022/02/24 13:54:00,949.7,4.293407812520728,4.293407812520728
2022/02/24 13:54:10,954.3,27.582118954741446,27.582118954741446
2022/02/24 13:54:20,954.6,1.7982355074756502,1.7982355074756502
2022/02/24 13:54:30,954.6,0.0,0.0
2022/02/24 13:54:40,954.5,-0.6000150207466485,-0.6000150207466485
2022/02/24 13:54:50,166.9,-4725.324995653286,-4725.324995653286
2022/02/24 13:55:04,953.5,1.1080393470758174,1.1080393470758174
2022/02/24 13:55:10,953.9,4.2805333830909955,4.2805333830909955
2022/02/24 13:55:26,955.7,17.844946830988338,17.844946830988338
2022/02/24 13:55:30,956.6,14.841558016052634,14.841558016052634
2022/02/24 13:55:40,958.7,12.602723180775477,12.602723180775477
2022/02/24 13:55:50,964.4,34.19734610649124,34.19734610649124
2022/02/24 13:56:00,970.9,39.002920822484576,39.002920822484576
2022/02/24 13:56:10,977.1,37.19648104579977,37.19648104579977
2022/02/24 13:56:20,987.2,59.47195660428861,59.47195660428861
2022/02/24 13:56:30,991.4,25.182715006295837,25.182715006295837
2022/02/24 13:59:01,997.2,23.31039945482299,23.31039945482299
2022/02/24 13:59:10,1001.8,32.87411038500026,32.87411038500026
2022/02/24 13:59:20,1007.2,32.37293189236063,32.37293189236063
2022/02/24 13:59:30,1012.5,31.76376663649715,31.76376663649715
2022/02/24 13:59:40,1013.3,4.903231733264855,4.903231733264855
2022/02/24 13:59:50,1023.0,56.9445226617088,56.9445226617088
2022/02/24 14:00:00,1023.8,4.90332679050113,4.90332679050113
2022/02/24 14:52:59,1028.1,-9.534787598155951,-9.534787598155951
2022/02/24 14:56:59,1159.1,387.26702001437724,387.26702001437724
2022/02/24 14:57:00,1161.4,145.72516714687822,145.72516714687822
2022/02/24 14:57:10,1166.5,30.012225896013664,30.012225896013664
2022/02/24 14:57:20,1171.6,30.59936894287685,30.59936894287685
2022/02/24 14:57:30,1176.8,31.159871757674708,31.159871757674708
2022/02/24 14:57:40,1181.8,30.002333345684377,30.002333345684377
2022/02/24 14:57:50,1182.6,4.902571330539632,4.902571330539632
2022/02/24 14:58:00,1192.0,55.71666090560552,55.71666090560552
2022/02/24 15:12:20,0.0,0.0,0.0
2022/02/24 15:12:37,1505.4,27.783157464105756,27.783157464105756
2022/02/24 15:12:40,1506.2,18.98792648106434,18.98792648106434
2022/02/24 15:12:50,1511.9,33.613091759314976,33.613091759314976
2022/02/24 15:13:00,1512.8,5.490943409847622,5.490943409847622
2022/02/24 15:13:10,1517.9,30.624996188152778,30.624996188152778
2022/02/24 15:13:20,1523.1,31.169647838432528,31.169647838432528
2022/02/24 15:13:30,1528.3,31.201836713191422,31.201836713191422
2022/02/24 15:13:40,1533.5,31.199490460134655,31.199490460134655
2022/02/24 15:13:50,1538.6,30.600240027402545,30.600240027402545
2022/02/24 15:14:00,1548.3,57.229974484431466,57.229974484431466
2022/02/24 15:14:10,1553.5,31.192769067439286,31.192769067439286
2022/02/24 15:14:20,1558.6,30.62171472695114,30.62171472695114
2022/02/24 15:14:30,1563.8,31.18346667452105,31.18346667452105
2022/02/24 15:14:40,1564.5,4.277031151199371,4.277031151199371
2022/02/24 15:14:50,1569.6,30.567797548711056,30.567797548711056
2022/02/24 15:15:00,1574.8,31.25930191644437,31.25930191644437
2022/02/24 15:15:10,1580.0,31.13947471293245,31.13947471293245
2022/02/24 15:15:20,1585.2,31.202389480472153,31.202389480472153
2022/02/24 15:15:30,1594.8,56.60769741910111,56.60769741910111
2022/02/24 15:15:40,1600.0,31.20302931631535,31.20302931631535
2022/02/24 15:16:08,1606.8,27.687958943286485,27.687958943286485
2022/02/24 15:16:10,1607.3,26.90611127742377,26.90611127742377
2022/02/24 15:16:20,1608.1,4.798802331380455,4.798802331380455
2022/02/24 15:16:30,1613.5,32.40353060090229,32.40353060090229
2022/02/24 15:16:40,1618.7,31.201571124034533,31.201571124034533
2022/02/24 15:16:50,1623.8,30.56990460155415,30.56990460155415
2022/02/24 15:17:00,1629.1,31.833313265303193,31.833313265303193
2022/02/24 15:17:10,1638.8,57.1133802705852,57.1133802705852
2022/02/24 15:17:20,1644.0,31.199361032220953,31.199361032220953
2022/02/24 15:17:30,1649.2,31.20340653415993,31.20340653415993
2022/02/24 15:17:40,1654.4,31.19445323390467,31.19445323390467
2022/02/24 15:17:50,1659.6,31.2064841391856,31.2064841391856
2022/02/24 15:18:00,1664.7,30.605544207690343,30.605544207690343
2022/02/24 15:18:10,1669.9,31.193949823813313,31.193949823813313
2022/02/24 15:18:20,1675.2,31.793606870642698,31.793606870642698
2022/02/24 15:18:30,1680.3,30.605583618302926,30.605583618302926
2022/02/24 15:18:40,1685.4,30.60018603914915,30.60018603914915
2022/02/24 15:18:50,1690.6,31.198710189735536,31.198710189735536
2022/02/24 15:19:00,1695.8,31.196401591518203,31.196401591518203
2022/02/24 15:19:10,1701.0,31.194403412683748,31.194403412683748
2022/02/24 15:19:20,1706.2,31.173964862462146,31.173964862462146
2022/02/24 15:19:30,1711.3,30.603760618739273,30.603760618739273
2022/02/24 15:19:40,1716.4,30.5999897861523,30.5999897861523
2022/02/24 15:19:50,1721.6,31.199390041831016,31.199390041831016
2022/02/24 15:20:00,1726.8,31.196539175587354,31.196539175587354
2022/02/24 15:20:10,1732.0,31.20602796646585,31.20602796646585
2022/02/24 15:20:20,1732.7,4.276452929837212,4.276452929837212
2022/02/24 15:20:30,1737.8,30.598427147651833,30.598427147651833
2022/02/24 15:20:40,1743.0,31.230514930794364,31.230514930794364
2022/02/24 15:20:50,1752.6,56.525152534698144,56.525152534698144
2022/02/24 15:21:00,1757.7,30.60560697279008,30.60560697279008
2022/02/24 15:21:10,1758.5,4.8926040766458385,4.8926040766458385
2022/02/24 15:22:28,1769.9,29.09015402841068,29.09015402841068
2022/02/24 15:22:30,1770.4,27.227860681876262,27.227860681876262
2022/02/24 15:22:40,1776.0,32.95831187424317,32.95831187424317
2022/02/24 15:22:50,1781.3,31.777567905651047,31.777567905651047
2022/02/24 15:23:00,1786.5,31.19006808878464,31.19006808878464
2022/02/24 15:23:10,1791.7,31.18822978760489,31.18822978760489
2022/02/24 15:23:20,1796.9,31.2121848181301,31.2121848181301
2022/02/24 15:23:30,1797.7,4.910991246929872,4.910991246929872
2022/02/24 15:23:40,1807.3,56.29868327744664,56.29868327744664
2022/02/24 15:25:59,1809.6,8.942360705926314,8.942360705926314
2022/02/24 15:26:00,1812.0,274.7966941396837,274.7966941396837
2022/02/24 15:26:10,1812.8,4.861997685289334,4.861997685289334
2022/02/24 15:26:20,1822.8,59.23396851534619,59.23396851534619
2022/02/24 15:26:30,1823.6,4.8724618716080705,4.8724618716080705
2022/02/24 15:26:40,1828.8,31.16951791558623,31.16951791558623
2022/02/24 15:26:50,1834.2,32.39486153092999,32.39486153092999
2022/02/24 15:27:00,1839.5,31.80090149097112,31.80090149097112
2022/02/24 15:27:10,1844.7,31.171328766525452,31.171328766525452
2022/02/24 15:27:20,1850.0,31.83673863379008,31.83673863379008
2022/02/24 15:27:30,1855.2,31.16600595458972,31.16600595458972
2022/02/24 15:27:40,1860.4,31.22850120129578,31.22850120129578
2022/02/24 15:27:50,1865.8,32.37526566950922,32.37526566950922
2022/02/24 15:28:00,1871.0,31.222825104316712,31.222825104316712
2022/02/24 15:28:10,1876.3,31.772761793236473,31.772761793236473
2022/02/24 15:28:20,1881.6,31.798091039818534,31.798091039818534
2022/02/24 15:28:30,1886.8,31.23172463483998,31.23172463483998
2022/02/24 15:28:40,1892.1,31.773532308451262,31.773532308451262
2022/02/24 15:28:50,1897.3,31.19575384715314,31.19575384715314
2022/02/24 15:29:00,1902.6,31.800463249278877,31.800463249278877
2022/02/24 15:29:10,1907.7,30.630231468490013,30.630231468490013
2022/02/24 15:29:20,1912.9,31.17493476092979,31.17493476092979
2022/02/24 15:29:30,1918.1,31.19294528295994,31.19294528295994
2022/02/24 15:29:40,1923.3,31.230708715650135,31.230708715650135
2022/02/24 15:29:50,1928.5,31.169569884595322,31.169569884595322
2022/02/24 15:30:00,1938.0,56.13831258995297,56.13831258995297
2022/02/24 15:30:10,1938.8,4.874952718840994,4.874952718840994
2022/02/24 15:30:20,1943.7,29.39778936797038,29.39778936797038
2022/02/24 15:30:30,1948.7,30.00164446307708,30.00164446307708
2022/02/24 16:25:05,2030.4,27.770070068550158,27.770070068550158
2022/02/24 16:25:10,2032.7,32.85435427764896,32.85435427764896
2022/02/24 16:25:20,2038.0,31.795331867846162,31.795331867846162
